threshold,tn,fp,fn,tp
0.7807000000000001,0.6297873362260639,0.021649624291854908,0.1515876935441764,0.19697534593790483
0.7808,0.6298001444233277,0.021636816094591116,0.15163330357917462,0.1969297359029066
0.7809,0.6298129509803023,0.02162400953761645,0.1516789344264186,0.19688410505566262
0.781,0.6298257558974079,0.021611204620510915,0.15172458610491057,0.19683845337717065
0.7811,0.6298385591750646,0.02159840134285418,0.15177025863367893,0.1967927808484023
0.7812,0.6298513608136919,0.02158559970422691,0.15181595203177803,0.1967470874503032
0.7813,0.6298641608137092,0.021572799704209555,0.1518616663182884,0.19670137316379283
0.7814,0.6298769591755364,0.02156000134238234,0.1519074015123168,0.19665563796976443
0.7815000000000001,0.6298897558995926,0.021547204618326155,0.15195315763299622,0.196609881849085
0.7816000000000001,0.6299025509862968,0.021534409531622,0.1519989346994857,0.19656410478259553
0.7817000000000001,0.6299153444360679,0.02152161608185088,0.15204473273097086,0.19651830675111037
0.7818,0.6299281362493249,0.021508824268593907,0.15209055174666364,0.1964724877354176
0.7819,0.6299409264264861,0.021496034091432636,0.15213639176580235,0.19642664771627888
0.782,0.6299537149679705,0.021483245549948293,0.1521822528076517,0.1963807866744295
0.7821,0.6299665018741959,0.02147045864372288,0.15222813489150322,0.196334904590578
0.7822,0.6299792871455807,0.02145767337233806,0.15227403803667464,0.1962890014454066
0.7823,0.6299920707825428,0.02144488973537595,0.15231996226251046,0.19624307721957077
0.7824,0.6300048527855001,0.02143210773241866,0.1523659075883819,0.19619713189369933
0.7825000000000001,0.6300176331548702,0.021419327363048524,0.15241187403368675,0.19615116544839448
0.7826000000000001,0.6300304118910707,0.0214065486268481,0.1524578616178498,0.19610517786423143
0.7827000000000001,0.6300431889945186,0.021393771523400162,0.15250387036032226,0.19605916912175897
0.7828,0.6300559644656316,0.02138099605228716,0.15254990028058263,0.1960131392014986
0.7829,0.6300687383048262,0.021368222213092536,0.152595951398136,0.19596708808394522
0.783,0.6300815105125197,0.021355450005399068,0.15264202373251468,0.19592101574956655
0.7831,0.6300942810891286,0.0213426794287902,0.15268811730327775,0.19587492217880348
0.7832,0.6301070500350694,0.02132991048284938,0.15273423213001147,0.19582880735206976
0.7833,0.6301198173507587,0.021317143167160046,0.15278036823232927,0.19578267124975196
0.7834,0.6301325830366123,0.021304377481306425,0.1528265256298716,0.19573651385220964
0.7835000000000001,0.6301453470930469,0.021291613424871847,0.15287270434230624,0.195690335139775
0.7836000000000001,0.6301581095204779,0.021278850997440868,0.15291890438932798,0.19564413509275325
0.7837000000000001,0.6301708703193213,0.021266090198597487,0.15296512579065938,0.19559791369142185
0.7838,0.6301836294899925,0.02125333102792626,0.15301136856604985,0.19555167091603137
0.7839,0.630196387032907,0.021240573485011738,0.15305763273527662,0.1955054067468046
0.784,0.6302091429484802,0.02122781756943859,0.15310391831814416,0.19545912116393707
0.7841,0.6302218972371271,0.0212150632807917,0.15315022533448447,0.19541281414759676
0.7842,0.6302346498992624,0.021202310618656406,0.1531965538041572,0.19536648567792403
0.7843,0.6302474009353015,0.021189559582617257,0.15324290374704955,0.19532013573503168
0.7844,0.6302601503456585,0.021176810172260252,0.1532892751830764,0.19527376429900484
0.7845000000000001,0.6302728981307482,0.021164062387170612,0.15333566813218047,0.19522737134990076
0.7846000000000001,0.6302856442909847,0.021151316226934114,0.15338208261433187,0.19518095686774936
0.7847000000000001,0.6302983888267821,0.021138571691136643,0.15342851864952894,0.19513452083255228
0.7848,0.6303111317385547,0.021125828779364086,0.15347497625779769,0.19508806322428354
0.7849,0.6303238730267161,0.021113087491202664,0.15352145545919224,0.195041584022889
0.785,0.6303366126916803,0.021100347826238486,0.15356795627379438,0.19499508320828685
0.7851,0.6303493507338603,0.021087609784058436,0.15361447872171416,0.19494856076036707
0.7852,0.6303620871536699,0.021074873364248847,0.1536610228230897,0.19490201665899154
0.7853,0.6303748219515223,0.021062138566396493,0.15370758859808714,0.19485545088399409
0.7854,0.6303875551278304,0.02104940539008837,0.15375417606690084,0.1948088634151804
0.7855000000000001,0.630400286683007,0.021036673834911812,0.15380078524975355,0.19476225423232768
0.7856000000000001,0.630413016617465,0.021023943900453812,0.15384741616689598,0.19471562331518524
0.7857000000000001,0.6304257449316171,0.0210112155863017,0.1538940688386075,0.19466897064347372
0.7858,0.6304384716258753,0.020998488892043476,0.15394074328519583,0.1946222961968854
0.7859,0.6304511967006523,0.020985763817266467,0.15398743952699695,0.19457559995508428
0.786,0.63046392015636,0.02097304036155878,0.15403415758437547,0.19452888189770576
0.7861,0.6304766419934105,0.020960318524508303,0.15408089747772463,0.1944821420043566
0.7862,0.6304893622122153,0.020947598305703474,0.15412765922746616,0.19443538025461507
0.7863,0.6305020808131865,0.02093487970473229,0.15417444285405044,0.1943885966280308
0.7864,0.6305147977967351,0.020922162721183635,0.15422124837795662,0.1943417911041246
0.7865000000000001,0.6305275131632727,0.02090944735464606,0.15426807581969273,0.1942949636623885
0.7866000000000001,0.6305402269132103,0.02089673360470845,0.15431492519979537,0.19424811428228586
0.7867000000000001,0.6305529390469591,0.02088402147095969,0.15436179653883014,0.19420124294325108
0.7868,0.6305656495649298,0.020871310952988997,0.15440868985739173,0.1941543496246895
0.7869,0.6305783584675332,0.02085860205038559,0.15445560517610354,0.19410743430597768
0.787,0.6305910657551796,0.020845894762739126,0.15450254251561815,0.19406049696646308
0.7871,0.63060377142828,0.020833189089638826,0.15454950189661723,0.194013537585464
0.7872,0.6306164754872438,0.020820485030675018,0.15459648333981169,0.19396655614226954
0.7873,0.6306291779324815,0.02080778258543725,0.1546434868659415,0.19391955261613972
0.7874,0.6306418787644031,0.020795081753515632,0.1546905124957759,0.19387252698630533
0.7875000000000001,0.6306545779834183,0.020782382534500488,0.15473756025011354,0.1938254792319677
0.7876000000000001,0.6306672755899364,0.020769684927982368,0.1547846301497823,0.19377840933229892
0.7877000000000001,0.6306799715843673,0.02075698893355149,0.15483172221563962,0.1937313172664416
0.7878000000000001,0.6306926659671199,0.020744294550798847,0.1548788364685724,0.19368420301350883
0.7879,0.6307053587386036,0.020731601779315212,0.154925972929497,0.19363706655258422
0.788,0.6307180498992273,0.020718910618691466,0.1549731316193594,0.19358990786272182
0.7881,0.6307307394493998,0.020706221068518937,0.1550203125591353,0.19354272692294594
0.7882,0.6307434273895297,0.020693533128389063,0.15506751576983,0.19349552371225123
0.7883,0.6307561137200256,0.02068084679789317,0.1551147412724787,0.19344829820960252
0.7884,0.6307687984412959,0.02066816207662292,0.15516198908814618,0.19340105039393504
0.7885000000000001,0.6307814815537487,0.020655478964170082,0.15520925923792742,0.1933537802441538
0.7886000000000001,0.630794163057792,0.02064279746012676,0.15525655174294697,0.19330648773913425
0.7887000000000001,0.6308068429538339,0.020630117564084838,0.15530386662435955,0.19325917285772168
0.7888000000000001,0.630819521242282,0.02061743927563675,0.15535120390335,0.19321183557873123
0.7889,0.6308321979235438,0.020604762594374937,0.1553985636011332,0.19316447588094804
0.789,0.6308448729980269,0.020592087519891833,0.15544594573895396,0.19311709374312727
0.7891,0.6308575464661383,0.02057941405178043,0.1554933503380877,0.19306968914399353
0.7892,0.6308702183282854,0.02056674218963339,0.1555407774198399,0.19302226206224132
0.7893,0.6308828885848751,0.020554071933043705,0.15558822700554628,0.19297481247653495
0.7894,0.6308955572363142,0.020541403281604587,0.15563569911657316,0.19292734036550807
0.7895000000000001,0.6309082242830091,0.020528736234909695,0.1556831937743171,0.19287984570776412
0.7896000000000001,0.6309208897253666,0.020516070792552132,0.15573071100020522,0.192832328481876
0.7897000000000001,0.6309335535637929,0.02050340695412589,0.1557782508156953,0.19278478866638593
0.7898000000000001,0.6309462157986943,0.02049074471922452,0.15582581324227557,0.19273722623980566
0.7899,0.6309588764304767,0.020478084087442117,0.1558733983014652,0.19268964118061602
0.79,0.6309715354595461,0.020465425058372677,0.1559210060148138,0.19264203346726744
0.7901,0.6309841928863081,0.020452767631610635,0.15596863640390188,0.19259440307817935
0.7902,0.6309968487111683,0.020440111806750427,0.15601628949034096,0.19254674999174026
0.7903,0.6310095029345324,0.020427457583386377,0.15606396529577324,0.192499074186308
0.7904,0.6310221555568053,0.020414804961113475,0.15611166384187192,0.1924513756402093
0.7905000000000001,0.6310348065783921,0.020402153939526713,0.15615938515034142,0.1924036543317398
0.7906000000000001,0.6310474559996979,0.020389504518220858,0.156207129242917,0.19235591023916424
0.7907000000000001,0.6310601038211275,0.020376856696791235,0.15625489614136526,0.19230814334071597
0.7908000000000001,0.6310727500430856,0.020364210474833166,0.15630268586748394,0.19226035361459728
0.7909,0.6310853946659765,0.02035156585194231,0.15635049844310187,0.19221254103897936
0.791,0.6310980376902048,0.02033892282771399,0.15639833389007954,0.1921647055920017
0.7911,0.6311106791161745,0.020326281401744306,0.1564461922303086,0.19211684725177264
0.7912,0.6311233189442896,0.020313641573629138,0.15649407348571226,0.19206896599636897
0.7913,0.6311359571749541,0.020301003342964696,0.1565419776782451,0.19202106180383613
0.7914,0.6311485938085718,0.020288366709346972,0.15658990482989338,0.19197313465218785
0.7915000000000001,0.631161228845546,0.020275731672372732,0.15663785496267504,0.19192518451940618
0.7916000000000001,0.6311738622862805,0.0202630982316383,0.15668582809863946,0.19187721138344177
0.7917000000000001,0.6311864941311782,0.02025046638674055,0.15673382425986807,0.19182921522221316
0.7918000000000001,0.6311991243806425,0.020237836137276255,0.15678184346847385,0.19178119601360738
0.7919,0.631211753035076,0.020225207482842733,0.15682988574660184,0.1917331537354794
0.792,0.631224380094882,0.020212580423036752,0.15687795111642888,0.19168508836565235
0.7921,0.6312370055604628,0.020199954957455968,0.15692603960016394,0.1916369998819173
0.7922,0.6312496294322211,0.020187331085697702,0.15697415122004793,0.1915888882620333
0.7923,0.631262251710559,0.02017470880735972,0.15702228599835397,0.19154075348372726
0.7924,0.631274872395879,0.02016208812203979,0.1570704439573873,0.19149259552469391
0.7925000000000001,0.631287491488583,0.020149469029335787,0.1571186251194854,0.19144441436259582
0.7926000000000001,0.6313001089890729,0.020136851528845923,0.157166829507018,0.19139620997506324
0.7927000000000001,0.6313127248977504,0.020124235620168407,0.15721505714238726,0.19134798233969397
0.7928000000000001,0.6313253392150172,0.02011162130290156,0.15726330804802785,0.19129973143405338
0.7929,0.6313379519412747,0.02009900857664404,0.1573115822464068,0.19125145723567444
0.793,0.6313505630769243,0.020086397440994497,0.15735987976002372,0.1912031597220575
0.7931,0.6313631726223669,0.02007378789555192,0.15740820061141095,0.19115483887067028
0.7932,0.6313757805780035,0.020061179939915297,0.1574565448231332,0.19110649465894802
0.7933,0.6313883869442349,0.020048573573683837,0.15750491241778833,0.1910581270642929
0.7934,0.6314009917214625,0.020035968796456305,0.15755330341800683,0.1910097360640744
0.7935,0.6314135949100858,0.02002336560783302,0.15760171784645194,0.1909613216356293
0.7936000000000001,0.6314261965105057,0.020010764007413084,0.15765015572581995,0.19091288375626128
0.7937000000000001,0.6314387965231225,0.01999816399479626,0.15769861707884003,0.1908644224032412
0.7938000000000001,0.631451394948336,0.019985565569582753,0.15774710192827474,0.1908159375538065
0.7939,0.6314639917865461,0.019972968731372664,0.15779561029691933,0.1907674291851619
0.794,0.631476587038153,0.01996037347976576,0.1578441422076026,0.19071889727447863
0.7941,0.6314891807035559,0.01994777981436291,0.15789269768318628,0.19067034179889494
0.7942,0.6315017727831544,0.019935187734764326,0.15794127674656575,0.19062176273551548
0.7943,0.631514363277348,0.019922597240570772,0.1579898794206695,0.19057316006141173
0.7944,0.6315269521865357,0.019910008331383122,0.15803850572845962,0.1905245337536216
0.7945,0.6315395395111165,0.01989742100680225,0.15808715569293172,0.1904758837891495
0.7946000000000001,0.6315521252514893,0.01988483526642948,0.1581358293371149,0.19042721014496633
0.7947000000000001,0.6315647094080528,0.019872251109866013,0.1581845266840719,0.19037851279800933
0.7948000000000001,0.6315772919812056,0.01985966853671317,0.1582332477568992,0.19032979172518202
0.7949,0.6315898729713461,0.019847087546572717,0.15828199257872722,0.190281046903354
0.795,0.6316024523788726,0.019834508139046192,0.15833076117271985,0.19023227830936137
0.7951,0.6316150302041832,0.01982193031373558,0.15837955356207528,0.19018348592000595
0.7952,0.6316276064476758,0.01980935407024298,0.15842836977002536,0.19013466971205586
0.7953,0.6316401811097484,0.019796779408170373,0.15847720981983626,0.19008582966224497
0.7954,0.6316527541907984,0.019784206327120413,0.15852607373480798,0.19003696574727325
0.7955,0.6316653256912235,0.019771634826695306,0.15857496153827502,0.1899880779438062
0.7956000000000001,0.6316778956114211,0.019759064906497703,0.15862387325360577,0.18993916622847545
0.7957000000000001,0.6316904639517883,0.019746496566130478,0.15867280890420304,0.18989023057787818
0.7958000000000001,0.6317030307127223,0.019733929805196504,0.1587217685135041,0.1898412709685771
0.7959,0.6317155958946197,0.019721364623299098,0.1587707521049807,0.18979228737710052
0.796,0.6317281594978776,0.019708801020041133,0.15881975970213905,0.18974327977994218
0.7961,0.6317407215228927,0.01969623899502604,0.15886879132851967,0.18969424815356156
0.7962,0.631753281970061,0.019683678547857797,0.15891784700769823,0.189645192474383
0.7963,0.6317658408397793,0.019671119678139504,0.15896692676328464,0.1895961127187966
0.7964,0.6317783981324435,0.019658562385475253,0.1590160306189239,0.18954700886315734
0.7965,0.6317909538484497,0.01964600666946903,0.15906515859829568,0.18949788088378555
0.7966000000000001,0.6318035079881938,0.019633452529724926,0.15911431072511475,0.18944872875696647
0.7967000000000001,0.6318160605520714,0.01962089996584737,0.15916348702313063,0.1893995524589506
0.7968000000000001,0.6318286115404782,0.01960834897744057,0.15921268751612797,0.18935035196595326
0.7969,0.6318411609538097,0.019595799564109062,0.15926191222792674,0.1893011272541545
0.797,0.6318537087924608,0.01958325172545794,0.15931116118238184,0.1892518782996994
0.7971,0.6318662550568271,0.01957070546109163,0.15936043440338374,0.1892026050786975
0.7972,0.6318787997473033,0.01955816077061545,0.15940973191485783,0.1891533075672234
0.7973,0.6318913428642844,0.019545617653634384,0.15945905374076522,0.189103985741316
0.7974,0.6319038844081649,0.019533076109753855,0.15950839990510232,0.1890546395769789
0.7975,0.6319164243793394,0.019520536138579403,0.1595577704319013,0.18900526905017992
0.7976000000000001,0.6319289627782022,0.019507997739716565,0.1596071653452296,0.18895587413685164
0.7977000000000001,0.6319414996051477,0.0194954609127711,0.1596565846691907,0.18890645481289053
0.7978000000000001,0.6319540348605699,0.019482925657348882,0.15970602842792356,0.18885701105415767
0.7979,0.631966568544863,0.01947039197305578,0.15975549664560318,0.18880754283647805
0.798,0.6319791006584204,0.019457859859498328,0.1598049893464402,0.18875805013564104
0.7981,0.6319916312016357,0.019445329316283066,0.15985450655468147,0.18870853292739975
0.7982,0.6320041601749029,0.019432800343015866,0.1599040482946098,0.18865899118747143
0.7983,0.6320166875786147,0.01942027293930404,0.15995361459054402,0.1886094248915372
0.7984,0.6320292134131648,0.019407747104754014,0.16000320546683924,0.18855983401524198
0.7985,0.632041737678946,0.01939522283897277,0.16005282094788684,0.1885102185341944
0.7986000000000001,0.6320542603763515,0.01938270014156729,0.1601024610581145,0.18846057842396674
0.7987000000000001,0.6320667815057738,0.019370179012144995,0.16015212582198615,0.18841091366009508
0.7988000000000001,0.6320793010676055,0.019357659450313314,0.16020181526400226,0.18836122421807897
0.7989,0.632091819062239,0.019345141455679782,0.16025152940870002,0.1883115100733812
0.799,0.6321043354900668,0.019332625027851935,0.1603012682806531,0.18826177120142812
0.7991,0.6321168503514811,0.019320110166437643,0.1603510319044718,0.18821200757760942
0.7992,0.6321293636468738,0.019307596871044996,0.16040082030480318,0.18816221917727805
0.7993,0.6321418753766367,0.019295085141282087,0.16045063350633143,0.1881124059757498
0.7994,0.6321543855411617,0.019282574976757116,0.16050047153377714,0.1880625679483041
0.7995,0.6321668941408402,0.01927006637707862,0.16055033441189823,0.188012705070183
0.7996000000000001,0.632179401176064,0.019257559341854802,0.1606002221654897,0.18796281731659154
0.7997000000000001,0.6321919066472238,0.019245053870694973,0.16065013481938345,0.18791290466269778
0.7998000000000001,0.6322044105547112,0.019232549963207557,0.16070007239844863,0.1878629670836326
0.7999,0.632216912898917,0.019220047619001757,0.16075003492759188,0.18781300455448935
0.8,0.6322294136802322,0.01920754683768655,0.160800022431757,0.18776301705032422
0.8001,0.6322419128990473,0.019195047618871475,0.1608500349359252,0.18771300454615603
0.8002,0.6322544105557528,0.01918254996216595,0.16090007246511534,0.1876629670169659
0.8003,0.6322669066507395,0.019170053867179293,0.1609501350443837,0.18761290443769751
0.8004,0.6322794011843973,0.01915755933352148,0.16100022269882427,0.18756281678325695
0.8005,0.6322918941571163,0.019145066360802487,0.1610503354535688,0.18751270402851242
0.8006000000000001,0.6323043855692867,0.019132574948632075,0.1611004733337869,0.18746256614829432
0.8007000000000001,0.6323168754212982,0.019120085096620554,0.16115063636468577,0.18741240311739546
0.8008000000000001,0.6323293637135405,0.019107596804378235,0.1612008245715109,0.18736221491057034
0.8009000000000001,0.6323418504464031,0.019095110071515653,0.16125103797954557,0.18731200150253566
0.801,0.6323543356202754,0.01908262489764334,0.16130127661411137,0.18726176286796986
0.8011,0.6323668192355466,0.019070141282372166,0.161351540500568,0.18721149898151324
0.8012,0.6323793012926057,0.019057659225313106,0.1614018296643133,0.18716120981776793
0.8013,0.6323917817918419,0.019045178726076917,0.16145214413078351,0.1871108953512977
0.8014,0.632404260733644,0.019032699784274798,0.16150248392545344,0.1870605555566278
0.8015,0.6324167381184002,0.019020222399518616,0.16155284907383607,0.18701019040824515
0.8016000000000001,0.6324292139464994,0.01900774657141935,0.16160323960148346,0.18695979988059777
0.8017000000000001,0.63244168821833,0.01899527229958875,0.16165365553398564,0.1869093839480956
0.8018000000000001,0.63245416093428,0.0189827995836388,0.1617040968969719,0.18685894258510932
0.8019000000000001,0.6324666320947377,0.018970328423181027,0.1617545637161101,0.18680847576597112
0.802,0.6324791017000909,0.018957858817827855,0.1618050560171071,0.18675798346497413
0.8021,0.6324915697507273,0.018945390767191483,0.16185557382570867,0.18670746565637256
0.8022,0.6325040362470346,0.01893292427088422,0.16190611716769948,0.18665692231438175
0.8023,0.6325165011894004,0.01892045932851838,0.1619566860689035,0.18660635341317772
0.8024,0.632528964578212,0.018907995939706823,0.16200728055518387,0.18655575892689735
0.8025,0.6325414264138566,0.018895534104062195,0.16205790065244294,0.1865051388296383
0.8026000000000001,0.6325538866967211,0.018883073821197693,0.1621085463866225,0.18645449309545872
0.8027000000000001,0.6325663454271926,0.018870615090726184,0.16215921778370368,0.18640382169837755
0.8028000000000001,0.6325788026056578,0.018858157912260975,0.16220991486970718,0.18635312461237405
0.8029000000000001,0.6325912582325033,0.01884570228541549,0.1622606376706932,0.18630240181138802
0.803,0.6326037123081155,0.018833248209803255,0.16231138621276184,0.1862516532693194
0.8031,0.632616164832881,0.018820795685037806,0.16236216052205268,0.18620087896002854
0.8032,0.6326286158071859,0.018808344710732894,0.16241296062474533,0.1861500788573359
0.8033,0.632641065231416,0.018795895286502717,0.1624637865470593,0.1860992529350219
0.8034,0.6326535131059576,0.01878344741196114,0.16251463831525403,0.1860484011668272
0.8035,0.6326659594311962,0.018771001086722583,0.16256551595562904,0.18599752352645219
0.8036000000000001,0.6326784042075172,0.018758556310401575,0.16261641949452416,0.18594661998755707
0.8037000000000001,0.6326908474353067,0.018746113082612093,0.1626673489583191,0.18589569052376212
0.8038000000000001,0.6327032891149496,0.01873367140296922,0.16271830437343443,0.1858447351086468
0.8039000000000001,0.632715729246831,0.018721231271087824,0.16276928576633062,0.1857937537157506
0.804,0.632728167831336,0.018708792686582765,0.16282029316350893,0.1857427463185723
0.8041,0.6327406048688498,0.01869635564906902,0.1628713265915111,0.18569171289057013
0.8042,0.6327530403597567,0.018683920158162115,0.16292238607691967,0.18564065340516156
0.8043,0.6327654743044417,0.01867148621347703,0.1629734716463576,0.18558956783572364
0.8044,0.632777906703289,0.018659053814629734,0.16302458332648892,0.1855384561555923
0.8045,0.6327903375566832,0.018646622961235537,0.1630757211440186,0.18548731833806262
0.8046000000000001,0.6328027668650082,0.018634193652910525,0.16312688512569243,0.1854361543563888
0.8047000000000001,0.632815194628648,0.01862176588927078,0.16317807529829736,0.18538496418378386
0.8048000000000001,0.6328276208479868,0.018609339669931946,0.16322929168866146,0.18533374779341977
0.8049000000000001,0.6328400455234082,0.01859691499451055,0.16328053432365414,0.1852825051584271
0.805,0.6328524686552958,0.01858449186262301,0.16333180323018598,0.18523123625189525
0.8051,0.6328648902440328,0.018572070273885966,0.16338309843520912,0.1851799410468721
0.8052,0.632877310290003,0.018559650227915725,0.1634344199657172,0.18512861951636403
0.8053,0.6328897287935892,0.018547231724329594,0.16348576784874527,0.18507727163333595
0.8054,0.6329021457551748,0.01853481476274399,0.16353714211137016,0.18502589737071107
0.8055,0.6329145611751422,0.018522399342776552,0.16358854278071047,0.18497449670137076
0.8056000000000001,0.6329269750538746,0.018509985464044143,0.1636399698839268,0.18492306959815444
0.8057000000000001,0.6329393873917544,0.0184975731261644,0.16369142344822127,0.18487161603385996
0.8058000000000001,0.6329517981891641,0.018485162328754634,0.16374290350083823,0.184820135981243
0.8059000000000001,0.6329642074464858,0.018472753071432924,0.16379441006906423,0.184768629413017
0.806,0.6329766151641023,0.018460345353816465,0.16384594318022785,0.18471709630185337
0.8061,0.632989021342395,0.018447939175523786,0.16389750286170005,0.18466553662038118
0.8062,0.6330014259817458,0.01843553453617297,0.16394908914089407,0.18461395034118716
0.8063,0.6330138290825371,0.018423131435381657,0.16400070204526565,0.18456233743681558
0.8064,0.6330262306451498,0.018410729872768927,0.16405234160231297,0.18451069787976826
0.8065,0.6330386306699658,0.018398329847952977,0.164104007839577,0.18445903164250424
0.8066,0.6330510291573661,0.018385931360552665,0.1641557007846412,0.18440733869744003
0.8067000000000001,0.6330634261077324,0.01837353441018641,0.16420742046513218,0.18435561901694905
0.8068000000000001,0.633075821521445,0.018361138996473736,0.16425916690871895,0.18430387257336228
0.8069000000000001,0.6330882153988855,0.018348745119033283,0.1643109401431138,0.18425209933896744
0.807,0.6331006077404342,0.018336352777484577,0.1643627401960721,0.18420029928600912
0.8071,0.6331129985464721,0.0183239619714467,0.16441456709539232,0.1841484723866889
0.8072,0.6331253878173793,0.018311572700539513,0.16446642086891614,0.1840966186131651
0.8073,0.6331377755535363,0.01829918496438243,0.16451830154452857,0.18404473793755266
0.8074,0.6331501617553235,0.018286798762595313,0.16457020915015813,0.1839928303319231
0.8075,0.6331625464231205,0.01827441409479824,0.1646221437137768,0.18394089576830444
0.8076,0.6331749295573077,0.018262030960611075,0.1646741052634,0.18388893421868122
0.8077000000000001,0.6331873111582644,0.01824964935965434,0.1647260938270873,0.18383694565499392
0.8078000000000001,0.6331996912263707,0.01823726929154812,0.1647781094329414,0.18378493004913982
0.8079000000000001,0.6332120697620056,0.01822489075591316,0.16483015210910953,0.1837328873729717
0.808,0.633224446765549,0.018212513752369763,0.1648822218837825,0.18368081759829874
0.8081,0.6332368222373796,0.018200138280539124,0.1649343187851952,0.18362872069688602
0.8082,0.6332491961778767,0.0181877643400421,0.16498644284162683,0.1835765966404544
0.8083,0.6332615685874192,0.01817539193049955,0.16503859408140076,0.18352444540068047
0.8084,0.6332739394663859,0.01816302105153289,0.16509077253288462,0.1834722669491966
0.8085,0.6332863088151556,0.0181506517027632,0.16514297822449053,0.1834200612575907
0.8086,0.6332986766341064,0.018138283883812334,0.16519521118467528,0.18336782829740594
0.8087000000000001,0.633311042923617,0.01812591759430182,0.16524747144194,0.18331556804014124
0.8088000000000001,0.6333234076840655,0.018113552833853297,0.16529975902483057,0.18326328045725065
0.8089000000000001,0.6333357709158302,0.01810118960208862,0.16535207396193793,0.1832109655201433
0.809,0.6333481326192885,0.01808882789863031,0.1654044162818977,0.18315862320018353
0.8091,0.6333604927948188,0.01807646772310001,0.16545678601339045,0.18310625346869078
0.8092,0.6333728514427984,0.01806410907512035,0.16550918318514202,0.1830538562969392
0.8093,0.6333852085636049,0.018051751954313855,0.1655616078259233,0.18300143165615793
0.8094,0.6333975641576157,0.01803939636030305,0.1656140599645505,0.18294897951753072
0.8095,0.6334099182252084,0.01802704229271035,0.1656665396298851,0.18289649985219614
0.8096,0.6334222707667596,0.018014689751159163,0.1657190468508341,0.18284399263124712
0.8097000000000001,0.6334346217826463,0.01800233873527246,0.16577158165635034,0.1827914578257309
0.8098000000000001,0.6334469712732455,0.01798998924467332,0.1658241440754317,0.18273889540664953
0.8099000000000001,0.6334593192389337,0.017977641278985046,0.16587673413712234,0.1826863053449589
0.81,0.6334716656800878,0.017965294837830936,0.16592935187051205,0.18263368761156917
0.8101,0.6334840105970839,0.01795294992083485,0.16598199730473662,0.1825810421773446
0.8102,0.6334963539902985,0.017940606527620306,0.1660346704689779,0.18252836901310332
0.8103,0.6335086958601073,0.0179282646578115,0.16608737139246377,0.18247566808961746
0.8104,0.6335210362068868,0.01791592431103195,0.16614010010446847,0.18242293937761275
0.8105,0.6335333750310125,0.017903585486906293,0.16619285663431252,0.1823701828477687
0.8106,0.6335457123328603,0.017891248185058495,0.16624564101136285,0.18231739847071837
0.8107000000000001,0.6335580481128056,0.01787891240511319,0.16629845326503295,0.18226458621704827
0.8108000000000001,0.633570382371224,0.01786657814669479,0.1663512934247829,0.18221174605729834
0.8109000000000001,0.6335827151084905,0.01785424540942826,0.16640416152011947,0.18215887796196176
0.811,0.6335950463249808,0.017841914192938013,0.16645705758059645,0.18210598190148478
0.8111,0.6336073760210693,0.01782958449684946,0.1665099816358143,0.18205305784626694
0.8112,0.6336197041971312,0.017817256320787567,0.1665629337154206,0.18200010576666062
0.8113,0.6336320308535415,0.0178049296643773,0.16661591384911023,0.181947125632971
0.8114,0.6336443559906739,0.01779260452724485,0.16666892206662495,0.18189411741545627
0.8115,0.633656679608904,0.017780280909014734,0.1667219583977541,0.18184108108432712
0.8116,0.6336690017086053,0.017767958809313478,0.1667750228723344,0.18178801660974683
0.8117000000000001,0.6336813222901524,0.01775563822776638,0.16682811552024998,0.18173492396183125
0.8118000000000001,0.633693641353919,0.017743319163999738,0.16688123637143273,0.1816818031106485
0.8119000000000001,0.6337059589002794,0.017731001617639408,0.16693438545586223,0.181628654026219
0.812,0.6337182749296073,0.017718685588311467,0.1669875628035658,0.18157547667851542
0.8121,0.6337305894422759,0.01770637107564288,0.1670407684446187,0.18152227103746252
0.8122,0.6337429024386593,0.0176940580792595,0.16709400240914438,0.18146903707293685
0.8123,0.6337552139191303,0.017681746598788517,0.16714726472731437,0.18141577475476686
0.8124,0.6337675238840624,0.01766943663385634,0.16720055542934822,0.181362484052733
0.8125,0.6337798323338286,0.017657128184090154,0.1672538745455141,0.18130916493656712
0.8126,0.633792139268802,0.017644821249116815,0.1673072221061284,0.18125581737595284
0.8127000000000001,0.6338044446893554,0.0176325158285634,0.16736059814155643,0.1812024413405248
0.8128000000000001,0.6338167485958612,0.017620211922057538,0.1674140026822115,0.18114903679986974
0.8129000000000001,0.633829050988692,0.01760790952922675,0.16746743575855624,0.18109560372352498
0.8130000000000001,0.6338413518682204,0.017595608649698335,0.16752089740110201,0.1810421420809792
0.8131,0.6338536512348185,0.017583309283100257,0.16757438764040894,0.1809886518416723
0.8132,0.6338659490888586,0.017571011429060146,0.16762790650708648,0.18093513297499475
0.8133,0.6338782454307124,0.01755871508720641,0.167681454031793,0.18088158545028823
0.8134,0.6338905402607518,0.017546420257167017,0.1677350302452363,0.18082800923684492
0.8135,0.6339028335793486,0.01753412693857015,0.16778863517817363,0.1807744043039076
0.8136,0.6339151253868744,0.017521835131044328,0.1678422688614116,0.18072077062066963
0.8137000000000001,0.6339274156837005,0.017509544834218294,0.16789593132580638,0.18066710815627485
0.8138000000000001,0.6339397044701982,0.017497256047720566,0.16794962260226404,0.1806134168798172
